D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a21.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 12:16:42 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0476,550.01,0.00,300.00,303729.69,659414.21,20634080.91,1650.09,300.00,13005.92,9753.33,600.01,0.00,6201.36,900.03,50.00
57.3477,600.01,0.00,200.00,303627.59,667678.66,20828372.11,1150.05,150.00,14157.01,9953.47,400.01,100.00,4500.72,1600.09,150.00
57.6477,600.01,0.00,350.00,299136.21,655858.79,20784884.59,1550.08,100.00,12305.30,8602.59,700.02,50.00,4700.78,1350.06,0.00
57.9477,1100.04,0.00,450.01,289341.58,634230.71,20061676.32,1200.05,100.00,13956.82,8152.33,250.00,100.00,4100.60,850.03,250.00
58.2477,400.01,0.00,200.00,291993.65,581182.23,19792108.62,1650.09,100.00,13206.11,11304.48,500.01,0.00,5000.89,1600.09,300.00
58.5477,350.00,0.00,250.00,315679.42,630263.77,22106807.23,1900.13,150.00,13456.34,8352.45,550.01,50.00,4800.82,700.02,150.00
58.8477,750.02,0.00,150.00,297095.12,552496.29,27309468.55,1200.05,50.00,12755.69,10053.54,350.00,0.00,4600.75,1500.08,400.01
59.1478,500.01,0.00,200.00,293217.85,595858.40,22547842.05,1700.10,300.00,13156.06,9853.40,350.00,50.00,5601.11,1400.07,200.00
59.4478,650.01,0.00,400.01,296074.68,732698.68,29292382.35,1800.11,150.00,11504.63,9202.97,350.00,100.00,5501.07,900.03,300.00
59.7478,550.01,0.00,50.00,272114.75,472139.45,18825117.17,1200.05,100.00,12305.30,11004.24,550.01,0.00,4000.57,950.03,250.00
60.0478,200.00,0.00,100.00,272624.15,453665.33,19291638.08,900.03,150.00,12055.09,9403.10,450.01,50.00,5851.21,1050.04,100.00
60.3478,600.01,0.00,250.00,277107.45,469661.13,20414184.24,1250.05,200.00,11754.84,9653.27,150.00,0.00,4150.61,1200.05,300.00
60.6478,550.01,0.00,200.00,304342.24,534025.34,22645608.38,2150.16,50.00,11804.88,10253.68,400.01,0.00,4700.78,1100.04,200.00
60.9478,400.01,0.00,250.00,282305.71,468938.43,19841624.46,1700.10,250.00,12305.30,10003.51,850.03,150.00,6101.32,1100.04,250.00
61.2479,400.01,0.00,300.00,269160.69,467286.47,19686165.24,1350.06,50.00,12605.56,10403.79,150.00,0.00,4150.61,600.01,150.00
61.5479,300.00,0.00,350.00,273133.52,453768.51,19405663.00,1550.08,200.00,12255.26,8652.62,100.00,50.00,5050.90,1200.05,100.00
61.8479,350.00,0.00,300.00,277209.35,469144.92,20201557.38,1400.07,100.00,11104.32,9002.84,500.01,0.00,4950.87,1000.04,100.00
62.1479,600.01,0.00,150.00,264170.70,415654.59,19415009.89,2150.16,50.00,12655.61,11304.48,450.01,100.00,4850.83,400.01,100.00
62.4479,400.01,50.00,300.00,276496.00,434905.27,19774847.31,1550.08,100.00,13356.24,9953.47,400.01,0.00,4300.65,1350.06,200.00
62.7479,300.00,0.00,200.00,265087.11,408763.38,19208924.66,1600.09,100.00,13356.24,10453.83,400.01,50.00,4000.57,650.01,200.00
63.0479,400.01,0.00,100.00,268549.58,390984.57,18729463.74,1900.13,50.00,11704.80,11104.32,450.01,0.00,3650.47,750.02,150.00
63.3480,300.00,0.00,200.00,260709.25,385234.18,19335221.10,1400.07,250.00,13706.58,10653.98,750.02,0.00,4150.61,1100.04,300.00
63.6480,150.00,0.00,400.01,299340.33,466047.71,21034254.41,1400.07,200.00,11804.88,11504.64,250.00,50.00,4750.80,1500.08,250.00
63.9480,300.00,0.00,200.00,277107.45,443663.87,20224644.09,1400.07,300.00,14307.16,9453.13,250.00,0.00,3700.48,700.02,300.00
64.2480,500.01,0.00,450.01,260607.45,432742.19,20105892.01,2200.17,150.00,10854.12,11304.48,400.01,0.00,5401.03,1250.06,100.00
64.5480,100.00,0.00,150.00,274661.84,451602.64,19842269.08,1500.08,50.00,12355.34,11504.64,300.00,0.00,4250.64,1050.04,250.00
64.8480,400.01,0.00,300.00,287403.83,518788.57,26831034.23,2400.20,150.00,11904.96,13306.21,800.02,50.00,4600.75,1000.04,350.00
65.1481,250.00,0.00,50.00,274661.84,479163.62,20844988.81,1300.06,250.00,12555.52,12105.14,650.01,0.00,3300.39,1200.05,100.00
65.4481,350.00,0.00,250.00,275375.10,427387.30,19239985.46,1500.08,250.00,13806.67,12905.84,300.00,0.00,4250.64,950.03,350.00
65.7481,550.01,0.00,150.00,277107.45,416683.40,18566090.10,1300.06,100.00,12855.78,12255.26,450.01,50.00,4250.64,1550.09,200.00
66.0481,350.00,0.00,400.01,300156.84,569430.91,27179602.86,2200.17,150.00,12155.17,10503.87,550.01,50.00,4300.65,950.03,150.00
66.3481,600.01,0.00,350.00,285364.36,433051.17,19434694.47,1600.09,200.00,10453.83,10253.68,450.01,100.00,4850.83,750.02,150.00
66.6481,350.00,0.00,300.00,278738.06,449849.56,19945395.25,1750.11,200.00,12705.65,11454.60,250.00,0.00,4450.70,1300.06,200.00
66.9482,450.01,0.00,300.00,289647.56,500256.15,22089319.12,2100.15,300.00,12355.34,11204.40,250.00,0.00,5000.89,1150.05,400.01
67.2482,550.01,0.00,50.00,283019.34,541493.99,23317784.78,1400.07,100.00,11404.55,11004.24,350.00,100.00,4900.85,1100.04,350.00
67.5482,550.01,0.00,450.01,266309.06,445931.64,19155720.19,1700.10,100.00,12505.47,9303.03,200.00,50.00,5150.94,700.02,200.00
67.8482,300.00,0.00,450.01,271503.52,477510.60,20123738.24,1250.05,200.00,14707.57,10103.58,300.00,0.00,4700.78,700.02,550.01
68.1482,650.01,0.00,300.00,266410.91,466976.81,18967934.81,1550.08,150.00,10804.09,9953.47,350.00,50.00,4250.64,1150.05,350.00
68.4482,550.01,0.00,200.00,244736.06,417815.19,18180098.09,1100.04,400.01,11104.32,9303.03,750.02,50.00,4300.65,1150.05,200.00
68.7482,400.01,50.00,400.01,260098.51,458307.52,19950456.66,1300.06,150.00,12855.78,9202.97,650.01,100.00,4400.69,800.02,200.00
69.0482,500.01,0.00,350.00,258062.82,460577.54,19253832.71,1550.08,100.00,12055.09,9953.47,200.00,100.00,3900.54,1050.04,350.00
69.3483,700.02,0.00,550.01,263457.98,452118.31,18788983.02,950.03,200.00,13306.20,9453.13,400.01,0.00,4150.61,1400.07,600.01
69.6483,500.01,0.00,200.00,261523.63,442633.20,18777499.36,1550.08,0.00,12005.04,9303.03,550.01,50.00,4000.57,700.02,250.00
69.9483,650.01,0.00,150.00,257452.17,433463.18,19320753.11,1050.04,150.00,13206.11,9453.13,300.00,100.00,5250.98,1100.04,300.00
70.2483,550.01,0.00,200.00,280266.94,459958.40,20108076.53,1850.12,150.00,14257.12,9403.10,200.00,50.00,4850.83,1000.04,450.01
70.5483,500.01,0.00,150.00,259996.70,447890.48,19545257.57,1350.06,100.00,11454.59,8202.36,450.01,100.00,5501.07,600.01,50.00
70.8483,700.02,0.00,250.00,259589.55,438305.03,18489798.93,1600.09,150.00,13106.01,9603.23,100.00,100.00,5451.05,1050.04,150.00
71.1484,1400.07,0.00,350.00,257859.28,467699.46,19981863.65,950.03,350.00,13306.20,8752.69,700.02,0.00,3600.46,750.02,250.00
71.4484,600.01,0.00,150.00,295360.42,555819.34,23369509.02,1800.11,100.00,12655.61,8952.81,450.01,0.00,4150.61,850.03,250.00
71.7484,750.02,0.00,400.01,269975.54,493532.23,19553888.22,1450.07,200.00,14257.12,9253.00,600.01,0.00,4150.61,1150.05,250.00
72.0484,450.01,0.00,350.00,272624.15,517234.72,19524068.89,1250.05,250.00,13756.62,8502.53,250.00,50.00,4500.72,1200.05,150.00
72.3484,600.01,0.00,200.00,288321.68,527700.68,19610650.00,1650.09,50.00,13005.92,8602.59,250.00,0.00,4300.65,700.02,200.00
72.6484,550.01,0.00,150.00,268855.15,522207.71,18293717.14,1800.11,150.00,12105.13,7802.13,300.00,200.00,4200.62,800.02,350.00
72.9484,600.01,0.00,100.00,277107.45,544399.41,20297342.13,1100.04,200.00,13506.38,9253.00,400.01,50.00,5451.05,1200.05,50.00
73.2485,550.01,0.00,200.00,280878.54,636736.72,20255203.53,1500.08,400.01,13356.24,9353.07,550.01,0.00,5150.94,1300.06,550.01
73.5485,450.01,0.00,250.00,289953.54,668097.27,21989630.88,1600.09,150.00,12005.04,11404.56,300.00,0.00,4500.72,1150.05,100.00
73.8485,600.01,0.00,200.00,296278.76,796842.33,21780131.58,1400.07,200.00,12405.39,9503.17,250.00,0.00,5150.94,1250.06,100.00
74.1485,450.01,50.00,100.00,291687.62,650527.20,18879777.99,1350.06,250.00,11354.51,8852.75,350.00,200.00,4500.72,1100.04,100.00
74.4485,700.02,0.00,150.00,303525.49,695854.10,19367117.51,1550.08,150.00,11904.96,8652.62,550.01,50.00,4850.83,850.03,400.01
74.7485,700.02,50.00,450.01,286384.06,754049.27,20186958.09,2250.18,100.00,11955.00,8902.78,400.01,200.00,4000.57,950.03,500.01
75.0485,1050.04,0.00,250.00,271197.92,798320.12,20696202.53,1100.04,200.00,11204.39,8602.59,700.02,50.00,4450.70,1250.06,400.01
75.3486,900.03,0.00,200.00,291687.62,730806.98,19415714.19,2000.14,150.00,12005.04,9002.84,600.01,0.00,4750.80,800.02,250.00
75.6486,550.01,0.00,600.01,274763.72,721247.17,17605580.60,1150.05,150.00,12755.69,9603.23,250.00,0.00,3650.47,1000.04,250.00
75.9486,300.00,0.00,150.00,1508465.04,833514.06,18973175.28,1650.09,200.00,12105.13,8802.72,300.00,50.00,3850.52,1050.04,300.00
76.2486,1150.04,0.00,200.00,251791.63,817333.59,20810167.75,1750.11,250.00,12105.13,9102.90,650.01,100.00,3500.43,800.02,200.00
76.5486,1200.05,0.00,250.00,264068.90,691975.49,18268517.54,1000.03,0.00,11854.92,10003.51,400.01,100.00,4200.62,950.03,150.00
76.8486,1250.05,0.00,350.00,266818.26,712533.11,19102635.10,1150.05,250.00,13606.48,9152.94,500.01,50.00,4450.70,800.02,200.00
77.1487,1050.04,0.00,300.00,259691.33,681497.90,18427271.45,2000.14,0.00,12805.74,8852.75,750.02,50.00,5000.89,1000.04,150.00
77.4487,900.03,50.00,250.00,272114.75,740583.30,19291888.77,2150.16,350.00,12705.65,8152.33,450.01,50.00,4500.72,950.03,250.00
77.7487,900.03,0.00,300.00,268142.19,767211.43,19320753.11,1300.06,150.00,12555.52,9453.13,450.01,50.00,4950.87,1100.04,250.00
78.0487,1200.05,0.00,250.00,256638.01,634752.73,18445953.29,1550.08,50.00,11904.96,8002.24,450.01,100.00,3450.42,800.02,450.01
78.3487,1200.05,0.00,50.00,276292.19,618995.07,20578381.56,1300.06,300.00,13606.48,8702.66,350.00,50.00,4000.57,1250.06,300.00
78.6487,750.02,0.00,150.00,255823.88,558623.73,18640769.73,1350.06,350.00,12805.74,9102.90,400.01,200.00,3750.50,1300.06,50.00
78.9487,900.03,0.00,300.00,257452.17,506362.06,21331385.29,1650.09,200.00,13456.34,9253.00,200.00,0.00,4250.64,400.01,500.01
79.2488,700.02,0.00,200.00,253178.32,472759.13,21422442.87,1300.06,150.00,12405.39,11054.28,650.01,50.00,4050.58,1350.06,200.00
79.5488,600.01,0.00,250.00,251041.89,440056.74,18898758.27,1350.06,250.00,12755.69,8152.33,450.01,0.00,3400.41,1050.04,250.00
79.8488,1050.04,0.00,200.00,233046.95,384618.19,18281481.43,750.02,50.00,12255.26,8002.24,350.00,0.00,4550.73,850.03,250.00
80.1488,700.02,0.00,100.00,246261.43,352212.87,19662159.37,1500.08,150.00,12455.43,9903.44,350.00,50.00,4900.85,900.03,350.00
80.4488,900.03,0.00,400.01,238636.23,350061.87,19154669.71,1500.08,350.00,12955.87,8552.56,200.00,50.00,4300.65,750.02,350.00
80.7488,750.02,0.00,200.00,237619.85,329387.38,19802708.93,1650.09,100.00,11554.67,10203.65,150.00,50.00,5401.03,1100.04,150.00
81.0489,850.02,0.00,350.00,242194.17,304963.43,18552039.92,1050.04,250.00,13856.72,9753.33,500.01,0.00,3550.45,850.03,150.00
81.3489,750.02,0.00,300.00,246159.72,293225.78,19493306.52,1800.11,50.00,13306.20,7902.19,350.00,50.00,4000.57,900.03,150.00
81.6489,1000.03,0.00,200.00,224006.96,268759.96,20947637.49,1700.10,200.00,11904.96,9052.87,550.01,100.00,4750.80,1050.04,250.00
81.9489,950.03,0.00,350.00,237823.12,296899.17,20383577.05,1350.06,50.00,12755.69,9002.84,500.01,0.00,4450.70,550.01,200.00
82.2489,1000.03,0.00,400.01,223296.19,251454.64,16642707.52,1450.07,150.00,12105.13,8752.69,500.01,0.00,4000.57,800.02,200.00
82.5489,800.02,0.00,300.00,228069.19,241996.24,17142736.37,1650.09,50.00,12955.87,8752.69,350.00,50.00,4100.60,950.03,200.00
82.8489,700.02,0.00,150.00,229795.97,258781.45,17655872.37,1450.07,0.00,10704.01,8652.62,350.00,50.00,4400.69,750.02,250.00
83.1490,1000.03,50.00,300.00,223296.19,283944.36,19356815.64,1700.10,150.00,13706.58,9102.90,200.00,50.00,3750.50,1200.05,200.00
83.4490,1100.04,0.00,150.00,222179.35,250539.04,17200118.89,1450.07,150.00,12955.87,8702.66,200.00,0.00,3850.52,900.03,250.00
83.7490,650.01,0.00,200.00,231624.56,265704.59,20247850.16,1550.08,0.00,13906.77,8552.56,450.01,50.00,3900.54,1250.06,50.00
84.0490,800.02,50.00,150.00,228170.78,243928.10,17862661.90,650.01,350.00,12755.69,9753.33,400.01,0.00,4000.57,750.02,300.00
84.3490,1250.05,0.00,300.00,224311.60,221879.30,17258169.89,1850.12,200.00,11254.43,8702.66,50.00,0.00,3850.52,950.03,150.00
84.6490,950.03,0.00,300.00,225631.71,224316.24,17541823.58,1000.03,200.00,11804.88,8952.81,300.00,100.00,4250.64,550.01,250.00
84.9491,850.02,0.00,250.00,228678.61,237523.41,17826121.88,1450.07,150.00,10653.97,9353.07,300.00,0.00,3750.50,1100.04,150.00
85.2491,1650.09,0.00,150.00,236908.42,232442.31,18210920.15,1450.07,350.00,11654.75,8702.66,250.00,0.00,4300.65,750.02,300.00
85.5491,900.03,0.00,100.00,218829.25,232137.50,19845265.33,2750.26,0.00,13106.01,9403.10,300.00,0.00,4050.58,1000.04,150.00
85.8491,1450.07,0.00,250.00,224819.31,233051.95,18124792.67,1000.03,250.00,11054.28,8702.66,250.00,50.00,4900.85,1050.04,150.00
86.1491,1150.04,0.00,50.00,236705.15,293531.86,20945655.90,1750.11,200.00,12055.09,9403.10,350.00,50.00,3450.42,1200.05,250.00
86.4491,1000.03,0.00,300.00,224311.60,223503.88,16604949.89,650.01,50.00,14307.16,8952.81,350.00,0.00,4350.67,550.01,250.00
86.7491,1200.05,0.00,350.00,232335.74,257356.52,16840233.72,1400.07,100.00,12305.30,8752.69,350.00,0.00,4000.57,650.01,50.00
87.0491,850.02,0.00,150.00,235180.79,304861.33,19674430.90,2200.17,50.00,12205.21,8402.47,300.00,50.00,3900.54,1000.04,250.00
87.3492,850.02,50.00,50.00,224717.77,275585.89,17425805.13,1350.06,300.00,10453.83,8852.75,100.00,0.00,4600.75,1150.05,300.00
87.6492,1000.03,0.00,200.00,218829.25,264482.64,16687830.44,1050.04,0.00,11854.92,8702.66,200.00,0.00,4850.83,1000.04,50.00
87.9492,1300.06,50.00,150.00,240262.60,325194.60,19970976.85,1800.11,0.00,11704.80,8002.24,400.01,0.00,4450.70,950.03,400.01
88.2492,900.03,0.00,300.00,218423.24,281905.25,17193063.95,1150.05,200.00,12155.17,9253.00,450.01,0.00,4850.83,1750.11,150.00
88.5492,1750.10,0.00,200.00,237416.58,293225.78,16813673.26,2050.15,100.00,12905.83,8402.47,200.00,50.00,4050.58,850.03,50.00
88.8492,1200.05,0.00,0.00,236806.79,318549.98,18061071.46,1200.05,150.00,12205.21,7852.16,300.00,50.00,4450.70,1750.11,350.00
89.1493,1000.03,0.00,150.00,239957.64,301798.44,16834479.95,1450.07,200.00,10653.97,9353.07,400.01,0.00,4000.57,1200.05,250.00
89.4493,1600.09,0.00,400.01,245752.95,347808.76,19199816.51,1750.11,250.00,12705.65,8952.81,250.00,50.00,4050.58,750.02,200.00
89.7493,1350.06,0.00,350.00,238331.32,292307.57,17093399.59,1400.07,250.00,11454.59,9102.90,300.00,0.00,3950.55,1050.04,250.00
90.0493,1600.09,0.00,250.00,226545.73,300675.56,28420936.91,1150.05,200.00,13256.15,8652.62,400.01,0.00,4650.77,1050.04,400.01
90.3493,2050.14,50.00,50.00,245752.95,318958.81,17862208.28,1250.05,250.00,12055.09,8602.59,250.00,0.00,4950.87,650.01,200.00
90.6493,1300.06,0.00,150.00,227358.23,319776.46,17336681.39,1250.05,100.00,11704.80,10203.65,200.00,100.00,4400.69,1300.06,350.00
90.9493,1950.13,0.00,450.01,231319.80,345965.58,17589142.96,1300.06,100.00,12505.47,9002.84,450.01,50.00,5100.92,850.03,50.00
91.2494,1600.09,0.00,200.00,224006.96,321411.91,15874161.44,1350.06,100.00,12555.52,9903.44,250.00,0.00,3900.54,650.01,50.00
91.5494,1800.11,0.00,150.00,227459.79,252370.29,12445034.02,1700.10,50.00,11854.92,9953.47,250.00,0.00,3200.36,850.03,350.00
91.8494,1650.09,0.00,100.00,208276.44,205541.89,10050128.80,800.02,50.00,11654.75,8452.50,200.00,0.00,3000.32,550.01,200.00
92.1494,850.02,0.00,0.00,206957.86,165941.09,8118282.69,400.01,100.00,11504.63,9553.20,250.00,50.00,2400.20,350.00,100.00
92.4494,900.03,0.00,100.00,197123.05,135427.47,6460325.57,500.01,100.00,12155.17,8552.56,50.00,0.00,2350.20,100.00,200.00
92.7494,500.01,50.00,100.00,195805.47,107596.45,5222751.76,400.01,0.00,12905.83,7301.87,100.00,0.00,1900.13,300.00,400.01
93.0494,400.01,50.00,100.00,191042.94,87965.16,4252012.01,250.00,200.00,12305.30,7902.19,50.00,0.00,1850.12,300.00,300.00
93.3495,900.03,0.00,250.00,189118.10,73686.15,3382261.66,350.00,250.00,13456.34,8602.59,50.00,0.00,1300.06,150.00,250.00
93.6495,450.01,0.00,100.00,183952.67,62634.55,2864637.25,250.00,50.00,12655.61,9303.03,50.00,0.00,1800.11,150.00,50.00
93.9495,500.01,0.00,100.00,175651.28,43866.04,2081312.82,250.00,100.00,12405.39,9553.20,50.00,0.00,1700.10,150.00,350.00
94.2495,250.00,0.00,50.00,186079.39,38851.81,1834796.01,150.00,50.00,11404.55,9052.87,100.00,0.00,1400.07,100.00,100.00
94.5495,100.00,0.00,0.00,177371.91,29229.34,1600264.24,250.00,50.00,11955.00,8302.42,250.00,50.00,1500.08,200.00,250.00
94.8495,150.00,0.00,50.00,178789.06,32536.34,1265924.85,50.00,200.00,12855.78,9953.47,50.00,0.00,1300.06,50.00,150.00
95.1496,250.00,0.00,0.00,175246.45,22517.41,1080503.06,100.00,0.00,11955.00,10353.76,0.00,0.00,1000.04,300.00,100.00
95.4496,300.00,0.00,100.00,179295.21,19412.94,961391.99,150.00,50.00,12955.87,9353.07,100.00,0.00,1450.07,50.00,250.00
95.7496,350.00,0.00,100.00,176865.83,15207.95,816201.66,250.00,400.01,11704.80,9703.30,50.00,0.00,800.02,250.00,150.00
96.0496,200.00,0.00,100.00,179193.98,13706.45,667071.34,100.00,150.00,12555.52,9202.97,50.00,0.00,700.02,50.00,350.00
96.3496,150.00,0.00,100.00,176157.32,11704.71,603896.04,50.00,150.00,12755.69,8502.53,100.00,0.00,950.03,0.00,200.00
96.6496,250.00,0.00,0.00,175752.49,10403.72,495301.81,50.00,100.00,11955.00,8102.30,50.00,0.00,1350.06,150.00,150.00
96.9496,250.00,0.00,100.00,173829.65,7101.73,429764.11,100.00,350.00,12555.52,9453.13,50.00,0.00,1000.04,200.00,300.00
97.2497,200.00,0.00,0.00,174639.23,7902.15,371489.77,100.00,150.00,12955.87,7552.00,100.00,0.00,1050.04,0.00,150.00
97.5497,100.00,0.00,150.00,170288.26,7001.68,312832.32,150.00,100.00,11854.92,7652.05,0.00,0.00,700.02,0.00,250.00
97.8497,250.00,0.00,100.00,174436.83,7301.83,285477.61,100.00,100.00,12055.09,8952.81,0.00,0.00,1850.12,0.00,200.00
98.1497,550.01,0.00,50.00,173020.12,4400.67,252067.99,50.00,100.00,12705.65,8952.81,100.00,0.00,900.03,0.00,250.00
98.4497,200.00,0.00,50.00,171805.88,5901.20,237424.37,50.00,50.00,11504.63,8052.27,100.00,0.00,1200.05,50.00,400.01
98.7497,150.00,0.00,0.00,181218.77,4000.55,206253.81,150.00,50.00,13356.24,9303.03,0.00,0.00,800.02,0.00,100.00
99.0498,100.00,0.00,50.00,171401.17,3900.52,187400.95,0.00,100.00,11554.67,8852.75,50.00,0.00,900.03,0.00,150.00
99.3498,100.00,0.00,0.00,180105.10,3500.42,175250.71,100.00,50.00,12205.21,9903.44,50.00,0.00,1150.05,0.00,150.00
99.6498,250.00,0.00,0.00,165736.27,4400.67,157044.26,100.00,50.00,11104.32,8052.27,0.00,0.00,1350.06,50.00,200.00
99.9498,150.00,0.00,0.00,177270.70,3400.40,147242.42,50.00,50.00,11304.47,9403.10,0.00,0.00,1200.05,0.00,150.00
100.2498,250.00,0.00,0.00,172008.25,3100.33,151283.62,100.00,100.00,11054.28,8152.33,50.00,0.00,1000.04,50.00,150.00
100.5498,300.00,0.00,50.00,166646.55,2600.23,123724.62,100.00,100.00,11955.00,8602.59,0.00,50.00,1200.05,100.00,150.00
100.8498,50.00,50.00,0.00,172918.93,2500.21,120800.16,0.00,50.00,12905.83,8602.59,0.00,0.00,1250.06,100.00,300.00
101.1499,300.00,0.00,100.00,168264.97,2700.25,117372.23,50.00,100.00,11754.84,8702.66,0.00,0.00,1400.07,50.00,400.01
101.4499,300.00,0.00,0.00,172716.55,2900.29,107697.73,100.00,100.00,12005.04,8752.69,50.00,100.00,900.03,50.00,200.00
101.7499,150.00,0.00,50.00,173526.07,3100.33,110418.03,0.00,0.00,11854.92,9202.97,50.00,0.00,850.03,50.00,100.00
102.0499,150.00,0.00,200.00,177675.59,3400.40,110216.50,50.00,0.00,12505.47,8352.45,150.00,0.00,1350.06,0.00,200.00
102.3499,500.01,0.00,100.00,175954.91,2100.15,94204.45,50.00,0.00,10904.16,9202.97,0.00,0.00,1050.04,50.00,200.00
102.6499,250.00,0.00,0.00,175145.25,1600.09,92191.60,0.00,250.00,13005.92,8702.66,0.00,0.00,1150.05,0.00,200.00
102.9500,250.00,0.00,150.00,170895.29,1800.11,88971.61,150.00,150.00,12705.65,9052.87,100.00,0.00,1250.06,0.00,150.00
103.2500,50.00,0.00,100.00,168770.76,2600.23,84243.55,50.00,150.00,13956.82,9202.97,100.00,0.00,900.03,0.00,200.00
103.5500,250.00,0.00,50.00,181623.77,2700.25,87261.29,50.00,0.00,12205.21,8702.66,0.00,0.00,1200.05,0.00,250.00
103.8500,150.00,0.00,0.00,178181.69,2600.23,85953.52,150.00,0.00,11254.43,8452.50,0.00,0.00,1450.07,0.00,0.00
104.1500,100.00,0.00,0.00,179193.98,2700.25,77305.13,100.00,0.00,12105.13,7652.05,50.00,0.00,1200.05,100.00,250.00
104.4500,150.00,0.00,0.00,171401.17,3100.33,84545.30,100.00,250.00,11054.28,8252.39,0.00,0.00,1300.06,0.00,250.00
104.7500,150.00,0.00,50.00,171097.64,2400.20,90682.14,50.00,100.00,11854.92,8452.50,150.00,0.00,1300.06,50.00,200.00
105.0500,100.00,0.00,50.00,169175.42,2600.23,74389.97,100.00,250.00,12605.56,9002.84,0.00,0.00,700.02,0.00,250.00
105.3501,250.00,0.00,50.00,168973.08,2100.15,69365.20,0.00,150.00,11354.51,9403.10,50.00,0.00,1750.11,0.00,100.00
105.6501,350.00,0.00,0.00,172210.62,2300.18,68661.88,0.00,100.00,10353.75,8502.53,0.00,0.00,1150.05,0.00,300.00
105.9501,150.00,0.00,0.00,175145.25,1800.11,81025.32,300.00,100.00,11754.84,8452.50,50.00,0.00,1550.09,0.00,150.00
106.2501,250.00,0.00,0.00,170692.94,1800.11,75696.70,150.00,50.00,10503.86,7802.13,50.00,50.00,1350.06,0.00,250.00
106.5501,400.01,0.00,0.00,177270.70,2700.25,69465.68,150.00,100.00,14357.21,8802.72,50.00,0.00,1000.04,0.00,400.01
106.8501,150.00,0.00,100.00,178181.69,2400.20,76400.37,200.00,100.00,12955.87,8402.47,0.00,50.00,800.02,50.00,300.00
107.1502,250.00,0.00,0.00,168669.60,1500.08,74188.95,0.00,0.00,13806.67,7902.19,0.00,0.00,1400.07,0.00,300.00
107.4502,250.00,0.00,150.00,172514.17,1200.05,67054.39,150.00,250.00,13656.53,8602.59,0.00,0.00,1150.05,0.00,150.00
107.7502,0.00,0.00,150.00,166848.84,2100.15,75596.18,150.00,300.00,12305.30,9453.13,50.00,0.00,1550.09,50.00,150.00
108.0502,450.01,0.00,0.00,172109.44,1200.05,78109.42,250.00,50.00,10854.12,8902.78,50.00,0.00,1100.04,0.00,100.00
108.3502,400.01,0.00,50.00,169175.42,2100.15,70470.51,150.00,100.00,12455.43,8102.30,50.00,0.00,1550.09,100.00,50.00
108.6502,150.00,0.00,50.00,178586.60,1800.11,68561.40,100.00,0.00,13005.92,8402.47,50.00,0.00,1050.04,100.00,300.00
108.9502,350.00,0.00,50.00,173728.47,1600.09,66049.80,150.00,50.00,13406.29,8952.81,50.00,0.00,1000.04,0.00,100.00
109.2503,100.00,0.00,150.00,178384.14,1400.07,69566.16,50.00,100.00,12455.43,8452.50,0.00,0.00,1350.06,0.00,50.00
109.5503,50.00,0.00,50.00,159062.57,2500.21,71776.88,50.00,100.00,12655.61,7702.08,50.00,0.00,1450.07,50.00,150.00
109.8503,200.00,0.00,100.00,174740.44,1700.10,69968.08,0.00,50.00,12255.26,8502.53,0.00,0.00,1200.05,0.00,250.00
110.1503,150.00,0.00,50.00,173526.07,2100.15,70570.99,100.00,100.00,12505.47,9803.37,0.00,0.00,1000.04,50.00,100.00
110.4503,400.01,50.00,0.00,173020.12,1300.06,64844.39,0.00,200.00,12305.30,8402.47,0.00,0.00,1100.04,50.00,50.00
110.7503,200.00,0.00,0.00,171907.07,1500.08,67456.25,0.00,50.00,12655.61,7752.11,100.00,50.00,1000.04,0.00,150.00
111.0503,150.00,0.00,50.00,170794.10,1300.06,64543.05,150.00,50.00,13256.15,8202.36,0.00,0.00,1100.04,50.00,250.00
111.3504,350.00,0.00,100.00,184965.36,1900.12,65647.99,50.00,50.00,11504.63,7802.13,100.00,0.00,1250.06,0.00,200.00
111.6504,150.00,0.00,50.00,160579.06,1700.10,65346.64,0.00,100.00,13055.97,7602.03,50.00,0.00,1550.09,0.00,250.00
111.9504,150.00,0.00,100.00,175044.04,2100.15,65848.90,200.00,50.00,11354.51,9152.94,0.00,0.00,850.03,0.00,200.00
112.2504,150.00,0.00,150.00,170895.29,2000.14,62132.58,250.00,150.00,11955.00,7001.72,50.00,0.00,1100.04,0.00,100.00
112.5504,150.00,50.00,50.00,168770.76,2200.17,64844.39,50.00,250.00,12505.47,8502.53,50.00,0.00,650.01,0.00,100.00
112.8504,100.00,0.00,50.00,167455.74,2900.29,65246.19,0.00,0.00,11904.96,9903.44,50.00,0.00,1050.04,0.00,100.00
113.1505,200.00,0.00,150.00,173424.88,1400.07,61931.73,0.00,0.00,11504.63,9703.30,0.00,0.00,750.02,50.00,300.00
113.4505,50.00,0.00,150.00,173526.07,1700.10,70872.45,50.00,150.00,12505.47,8852.75,0.00,0.00,1100.04,100.00,50.00
113.7505,0.00,0.00,50.00,172412.99,1700.10,64141.28,0.00,50.00,11054.28,9453.13,50.00,0.00,1050.04,0.00,100.00
