D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a17.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 12:01:18 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
56.7474,34339.94,0.00,450.01,623027.49,2507019.30,22407495.42,2450.21,400.01,11604.71,9102.90,350.00,0.00,12155.23,3800.51,250.00
57.0474,31383.36,0.00,550.01,612078.27,2492276.81,20883295.54,1900.13,300.00,13356.24,10003.51,300.00,50.00,12155.23,2950.31,450.01
57.3474,36044.00,0.00,500.01,593639.11,2341808.34,21357468.25,2750.26,450.01,12855.78,9553.20,400.01,50.00,12055.14,3450.42,300.00
57.6474,35392.43,0.00,850.02,637952.29,2552138.44,21840701.35,2950.30,650.01,14307.16,9803.37,550.01,0.00,11804.93,3000.32,350.00
57.9474,34390.06,0.00,1100.04,628661.67,2527682.56,21222350.16,1600.09,450.01,12155.17,9253.00,300.00,0.00,12055.14,3350.40,200.00
58.2474,37748.26,0.00,1200.05,648084.62,2565989.25,21431968.82,2250.18,500.01,11854.92,8602.59,500.01,50.00,12455.49,3750.50,300.00
58.5475,36545.23,0.00,800.02,711331.93,2821069.93,22898559.38,2100.15,350.00,13706.58,9052.87,400.01,50.00,13506.46,3300.39,150.00
58.8475,35342.30,0.00,650.01,638161.13,2525233.40,20829183.84,1800.11,200.00,12155.17,9903.44,300.00,50.00,12055.14,4100.60,500.01
59.1475,34289.83,0.00,450.01,624696.63,2468962.28,20734425.70,2400.20,300.00,12905.83,8452.50,200.00,150.00,10804.13,3100.34,0.00
59.4475,34690.76,50.00,900.03,621462.84,2504510.70,20411772.91,2200.17,500.01,12555.52,9953.47,500.01,100.00,9152.97,3400.41,200.00
59.7475,37146.73,0.00,500.01,640354.15,2625957.88,21937524.64,2000.14,400.01,12755.69,7952.22,500.01,0.00,11104.36,3400.41,300.00
60.0475,37848.51,0.00,500.01,619689.75,2573657.72,21555149.63,1700.10,300.00,12355.34,9853.40,450.01,50.00,11354.56,2950.31,150.00
60.3475,38049.03,0.00,450.01,572415.58,2419539.29,22030671.25,2100.15,500.01,14006.87,9303.03,450.01,0.00,12805.80,2950.31,150.00
60.6476,36094.12,0.00,450.01,570440.43,2505806.61,20343420.04,2300.18,500.01,12705.65,9803.37,400.01,100.00,13206.17,3650.47,350.00
60.9476,35091.71,0.00,850.02,571791.80,2369533.72,21536897.53,2300.18,550.01,12405.39,10003.51,700.02,100.00,12755.76,3400.41,100.00
61.2476,32335.42,0.00,750.02,554648.54,2365051.53,21481735.35,1600.09,400.01,12405.39,8802.72,300.00,100.00,10553.94,2900.30,200.00
61.5476,32686.19,50.00,250.00,525291.26,2217614.78,20272440.96,1900.13,300.00,13756.62,9953.47,300.00,50.00,12205.27,2250.18,150.00
61.8476,29729.94,0.00,650.01,509547.27,2234889.64,20205962.24,1650.09,300.00,12305.30,9002.84,300.00,0.00,12205.27,2750.27,250.00
62.1476,37297.11,0.00,850.02,564412.60,2303715.65,22361715.95,2200.17,350.00,13106.01,10553.90,400.01,50.00,10053.58,2300.19,250.00
62.4477,32936.75,0.00,450.01,517624.32,2135449.19,20719014.67,1850.12,200.00,13506.38,10253.68,500.01,100.00,10453.87,2700.26,400.01
62.7477,32134.98,0.00,300.00,515967.14,2047232.05,20768399.21,2200.17,450.01,12605.56,9703.30,850.03,0.00,11304.52,3550.45,300.00
63.0477,33688.44,0.00,400.01,517106.45,2077573.04,20596203.92,1800.11,300.00,14557.42,10003.51,700.02,0.00,12255.32,3950.55,250.00
63.3477,36795.85,0.00,450.01,512963.96,2166253.85,20849023.61,1400.07,650.01,17861.16,9503.17,500.01,0.00,10704.06,3250.37,250.00
63.6477,28627.76,0.00,550.01,492475.68,2008640.03,20014356.93,1800.11,350.00,11604.71,10153.61,650.01,0.00,11004.29,2500.22,200.00
63.9477,30531.58,0.00,300.00,494233.64,2183421.72,24288882.65,2000.14,500.01,12105.13,9603.23,250.00,0.00,10904.21,3050.33,150.00
64.2477,28627.76,0.00,700.02,482448.78,1915679.14,19989467.70,1800.11,550.01,12755.69,9603.23,350.00,0.00,11004.29,2650.25,300.00
64.5478,27425.48,0.00,350.00,476250.00,1937495.64,20358568.45,1700.10,600.01,12255.26,9703.30,650.01,50.00,10754.09,3100.34,50.00
64.8478,27776.14,50.00,600.01,477282.96,1840290.34,19972588.38,1700.10,300.00,12855.78,8852.75,350.00,50.00,9853.44,2700.26,100.00
65.1478,26924.56,0.00,450.01,471705.86,1745748.20,20241547.28,1750.11,250.00,12555.52,8252.39,500.01,50.00,9102.93,3000.32,100.00
65.4478,32485.75,0.00,400.01,473358.11,1788453.86,19709717.50,2550.23,200.00,13005.92,9653.27,400.01,0.00,10253.72,1850.12,250.00
65.7478,27876.32,0.00,500.01,495061.04,1766910.80,20492683.81,1950.13,300.00,13156.06,9202.97,300.00,0.00,11354.56,2900.30,200.00
66.0478,30882.31,0.00,600.01,519799.66,1831266.51,21008637.00,1900.13,250.00,12555.52,9403.10,250.00,0.00,9353.10,2400.20,300.00
66.3478,26073.03,0.00,700.02,490511.08,1817808.05,20463986.58,1250.05,150.00,11904.96,9503.17,250.00,0.00,10854.17,2400.20,0.00
66.6479,29329.14,50.00,650.01,526016.70,1910650.05,21529997.78,1450.07,500.01,13055.97,8352.45,500.01,0.00,10704.06,2800.28,150.00
66.9479,26824.38,0.00,400.01,494337.06,1841419.81,20814512.93,1350.06,250.00,12955.87,9052.87,450.01,0.00,9653.30,2250.18,350.00
67.2479,27926.42,0.00,700.02,510168.41,1782889.76,20778689.14,1800.11,50.00,13055.97,8202.36,200.00,0.00,9253.03,2450.21,100.00
67.5479,29629.74,0.00,350.00,480795.56,1790605.78,19373551.71,2200.17,200.00,13806.67,9603.23,50.00,50.00,10153.65,2450.21,250.00
67.8479,29980.45,0.00,700.02,500957.28,1831635.07,19414723.39,1950.13,250.00,11604.71,8652.62,250.00,0.00,10553.94,2700.26,150.00
68.1479,27525.67,50.00,200.00,537732.47,1996774.70,19775754.54,1750.11,500.01,12405.39,8252.39,500.01,50.00,11304.52,2700.26,200.00
68.4480,28828.15,50.00,500.01,535554.49,2075991.79,19955064.45,1500.08,350.00,13556.43,9503.17,350.00,50.00,12055.14,2550.23,250.00
68.7480,32185.09,0.00,350.00,551949.02,2044996.90,20009367.15,1850.12,450.01,13956.82,8602.59,450.01,0.00,12405.45,2700.26,200.00
69.0480,31984.65,0.00,900.03,564412.60,2103800.40,20952137.85,2150.16,400.01,12055.09,9803.37,400.01,50.00,11704.85,2000.14,200.00
69.3480,32535.86,0.00,550.01,537939.94,2209637.19,21382166.48,1500.08,350.00,14757.62,8952.81,550.01,50.00,11054.33,2800.28,400.01
69.6480,30681.89,0.00,750.02,537836.23,2013752.34,19640063.46,1500.08,250.00,13356.24,8852.75,550.01,0.00,10203.69,2450.21,100.00
69.9480,30932.41,0.00,300.00,561607.37,2066896.63,19905047.24,1700.10,200.00,11854.92,9453.13,400.01,100.00,9703.33,2300.19,450.01
70.2480,34690.76,0.00,450.01,556933.15,2029873.96,19868877.28,2000.14,350.00,13156.06,9403.10,200.00,0.00,10453.87,2350.20,100.00
70.5481,34089.36,0.00,550.01,610514.70,2639773.01,27546495.21,1950.13,450.01,12655.61,9653.27,650.01,150.00,10804.13,2150.16,350.00
70.8481,38600.46,0.00,300.00,541051.90,2072080.28,19785913.17,2000.14,250.00,13256.15,9553.20,700.02,50.00,10253.72,2450.21,100.00
71.1481,29629.74,0.00,600.01,554648.54,2077929.71,21932845.23,1750.11,50.00,12855.78,10203.65,500.01,50.00,9603.26,2500.22,450.01
71.4481,30982.52,0.00,400.01,516277.83,1988904.12,20173254.09,1700.10,500.01,12655.61,9853.40,100.00,0.00,9953.51,2900.30,250.00
71.7481,28878.25,0.00,650.01,528607.86,2144960.47,19982245.64,2300.18,550.01,12855.78,10153.61,400.01,50.00,9102.93,3050.33,0.00
72.0481,28277.09,0.00,550.01,554337.06,2290839.76,20062750.67,2000.14,450.01,14407.26,8752.69,700.02,150.00,9553.23,2650.25,300.00
72.3481,27225.11,0.00,600.01,612599.46,2606317.08,22211127.14,2250.18,300.00,13856.72,9603.23,450.01,250.00,8602.62,2400.20,150.00
72.6482,27475.57,0.00,1250.05,600616.26,2584881.03,20338501.88,2300.18,600.01,13506.38,9553.20,750.02,100.00,8602.62,2650.25,250.00
72.9482,34239.71,0.00,700.02,624487.99,2735515.95,20256671.81,2000.14,600.01,16409.42,10904.17,500.01,300.00,8552.59,2050.15,400.01
73.2482,25421.89,0.00,800.02,587705.96,2689683.47,20113209.56,1800.11,450.01,12405.39,10904.17,650.01,16960.17,9203.00,2500.22,350.00
73.5482,26223.30,0.00,750.02,581671.14,2799847.89,20539657.01,1550.08,650.01,14307.16,10704.02,650.01,150.00,8502.56,2050.15,200.00
73.8482,27225.11,0.00,800.02,604366.46,2844883.80,19722371.02,1700.10,350.00,16859.95,9953.47,1000.04,200.00,9453.16,2700.26,200.00
74.1482,25421.89,0.00,900.03,590203.86,2819203.34,20373824.30,1800.11,300.00,16259.25,10553.90,800.02,50.00,8652.65,2450.21,250.00
74.4483,21415.54,50.00,650.01,586665.33,3091951.24,20498103.34,1850.12,200.00,16259.25,10253.68,1300.06,250.00,9052.90,1650.10,300.00
74.7483,24670.62,0.00,650.01,559633.64,2738940.02,19159384.94,2300.18,700.02,16809.89,10103.58,850.03,250.00,8102.32,1750.11,150.00
75.0483,23769.14,0.00,900.03,530162.84,2794141.12,19580544.17,1600.09,400.01,16559.60,10353.76,600.01,150.00,8652.65,2100.16,400.01
75.3483,23769.14,50.00,550.01,569816.75,2827811.05,20953892.63,1550.08,400.01,13656.53,8952.81,550.01,150.00,8252.41,1900.13,300.00
75.6483,23318.42,0.00,500.01,552052.83,2659699.15,19511355.69,1900.13,250.00,16709.77,10253.68,700.02,150.00,9453.16,2650.25,200.00
75.9483,21565.76,0.00,600.01,503026.71,2587306.41,19437774.29,2200.17,50.00,14257.12,10503.87,500.01,50.00,8552.59,1950.13,250.00
76.2483,20564.33,0.00,900.03,599366.36,2504368.03,22087767.27,1650.09,350.00,14307.16,10303.72,600.01,50.00,6851.66,2350.20,200.00
76.5484,19012.25,0.00,600.01,521560.89,2375573.39,22377962.59,2200.17,300.00,15308.20,11054.28,550.01,150.00,6601.54,2100.16,300.00
76.8484,20664.47,50.00,650.01,503751.07,2207473.37,19951101.27,1750.11,300.00,14006.87,10804.09,900.03,150.00,7501.99,2450.21,400.01
77.1484,18962.19,0.00,550.01,502819.73,2358346.08,23024617.08,2500.22,350.00,15308.20,10653.98,550.01,300.00,8352.47,2500.22,250.00
77.4484,21615.83,50.00,350.00,480898.83,2172020.07,20858895.74,1950.13,250.00,14657.52,9553.20,300.00,50.00,8602.62,2350.20,300.00
77.7484,19512.90,50.00,2800.27,893874.80,2090627.28,20126949.37,1850.12,550.01,13856.72,9853.40,700.02,50.00,8202.38,1850.12,350.00
78.0484,18010.99,0.00,850.02,478315.97,2023929.41,21305994.69,1050.04,350.00,15858.80,9753.33,1550.08,50.00,6851.66,2150.16,0.00
78.3484,16659.41,0.00,350.00,671927.93,1992482.74,21117445.32,1900.13,200.00,15758.69,11454.60,550.01,150.00,7251.86,2400.20,300.00
78.6485,17009.81,0.00,1100.04,459835.69,1974660.97,23126430.15,1150.05,300.00,16159.14,10704.02,600.01,200.00,9903.47,2450.21,150.00
78.9485,14507.13,0.00,550.01,461177.10,1953308.15,20298858.17,2150.16,400.01,14557.42,9653.27,650.01,250.00,8352.47,2500.22,150.00
79.2485,17710.63,0.00,650.01,473358.11,2430917.16,21279995.29,2200.17,250.00,15908.86,9303.03,700.02,250.00,7552.02,1800.11,150.00
79.5485,14457.08,50.00,550.01,435299.85,1785386.47,19080813.75,1450.07,150.00,15158.04,8402.47,900.03,150.00,8852.77,2100.16,200.00
79.8485,15357.99,0.00,300.00,451480.71,1952012.23,22069001.86,2750.26,600.01,14157.01,10453.83,800.02,100.00,7451.97,1750.11,250.00
80.1485,16409.12,50.00,300.00,454987.16,1956494.43,20423005.90,1600.09,400.01,14357.21,10103.58,450.01,50.00,8452.53,1750.11,5901.27
80.4486,17360.21,0.00,350.00,455090.33,1916368.71,21034075.35,1750.11,350.00,16459.48,9102.90,450.01,250.00,9052.90,2200.17,250.00
80.7486,16208.90,0.00,450.01,441790.67,1894385.76,19985444.83,1700.10,450.01,12855.78,10904.17,650.01,100.00,7952.24,2600.24,450.01
81.0486,16108.79,0.00,300.00,446428.71,1985182.83,23142020.24,2350.19,150.00,15057.94,9903.44,850.03,200.00,6901.69,1500.08,250.00
81.3486,13105.82,0.00,500.01,437051.03,1747698.01,20085777.69,900.03,350.00,16159.14,9753.33,600.01,50.00,6751.61,1950.13,150.00
81.6486,13205.91,0.00,150.00,421091.75,1762832.84,19396877.16,2100.15,350.00,13356.24,10904.17,450.01,350.00,8152.35,2050.15,150.00
81.9486,15858.52,0.00,400.01,433754.83,1862772.63,18872520.12,1750.11,300.00,13756.62,8752.69,250.00,150.00,6751.61,1900.13,150.00
82.2486,12905.65,100.00,450.01,409776.22,1790831.68,19365183.67,1750.11,800.02,14457.32,11554.68,750.02,100.00,7401.94,2650.25,100.00
82.5487,14106.74,0.00,500.01,447871.97,2001114.23,21053115.31,1950.13,700.02,13406.29,9903.44,800.02,200.00,7652.07,1700.10,200.00
82.8487,11704.64,50.00,400.01,436535.99,1804741.93,19285824.63,1750.11,500.01,13856.72,9253.00,750.02,250.00,8002.27,2000.14,150.00
83.1487,11904.80,0.00,600.01,436432.96,1939100.67,21146202.24,1850.12,800.02,13856.72,9253.00,700.02,250.00,7902.21,2100.16,300.00
83.4487,11054.14,0.00,750.02,432415.92,1932264.44,19215669.22,1950.13,150.00,14157.01,11204.40,600.01,100.00,9052.90,1350.06,100.00
83.7487,10353.63,0.00,600.01,433136.87,1856245.52,19718181.03,1750.11,400.01,13906.77,11004.24,450.01,100.00,9653.30,2200.17,250.00
84.0487,11354.37,50.00,550.01,425414.50,1846175.45,20404908.98,1700.10,600.01,13906.77,10553.90,450.01,350.00,7351.91,2050.15,100.00
84.3487,9352.97,0.00,400.01,434166.80,1882080.54,19352040.73,2050.15,300.00,13606.48,9002.84,450.01,150.00,6751.61,2900.30,250.00
84.6488,9152.84,50.00,400.01,418107.71,2003289.93,20856567.97,1900.13,400.01,14207.06,8902.78,650.01,150.00,7301.89,1600.09,100.00
84.9488,9603.13,0.00,550.01,417490.38,1862415.96,18925975.27,2100.15,450.01,13306.20,12205.22,950.03,150.00,7602.05,1800.11,250.00
85.2488,8802.63,0.00,300.00,425414.50,1860454.26,18969510.53,1900.13,350.00,13756.62,10153.61,500.01,200.00,7351.91,1950.13,250.00
85.5488,7852.09,0.00,350.00,415021.44,1815882.01,18367453.73,1700.10,550.01,14006.87,10804.09,1000.04,150.00,7051.76,1450.07,250.00
85.8488,8652.54,0.00,400.01,408850.81,1772142.01,19856104.39,2300.18,500.01,14056.92,11104.32,3650.47,250.00,6451.47,1400.07,200.00
86.1488,8002.17,0.00,500.01,411113.09,1891235.14,19388055.51,1650.09,300.00,15007.88,9903.44,600.01,50.00,6801.64,1900.13,300.00
86.4489,7351.83,0.00,200.00,393743.60,1799760.39,18812236.85,1650.09,800.02,14457.32,11404.56,750.02,300.00,6551.52,1550.09,450.01
86.7489,7952.14,0.00,500.01,409159.25,1918187.74,19339124.59,1950.13,250.00,15508.42,10453.83,750.02,50.00,7151.81,1750.11,200.00
87.0489,7601.96,0.00,400.01,413992.82,1887157.18,17914183.21,1850.12,500.01,13506.38,9753.33,650.01,200.00,7552.02,2100.16,400.01
87.3489,7051.69,0.00,200.00,426443.95,1872390.92,18235546.77,1750.11,450.01,15208.09,11104.32,650.01,150.00,6401.45,1850.12,300.00
87.6489,8002.17,0.00,500.01,421091.75,1973329.39,18519427.26,2250.18,800.02,13906.77,10203.65,650.01,100.00,7802.16,1750.11,450.01
87.9489,6551.45,0.00,650.01,438081.25,1960025.49,18227274.23,2000.14,450.01,14056.92,10003.51,600.01,50.00,5601.11,1950.13,300.00
88.2489,6851.59,50.00,400.01,413684.23,1858278.55,19909834.09,2150.16,650.01,13606.48,10453.83,250.00,250.00,6501.50,1950.13,150.00
88.5490,6751.54,0.00,600.01,410084.72,1747531.57,17620729.01,1550.08,200.00,14056.92,9653.27,950.03,250.00,7602.05,1750.11,200.00
88.8490,6901.61,100.00,550.01,419342.43,1961071.73,21109972.59,1850.12,200.00,12855.78,9152.94,400.01,200.00,6901.69,1900.13,250.00
89.1490,11154.22,50.00,600.01,421194.68,1974672.86,19567437.04,1450.07,300.00,15007.88,10003.51,850.03,550.01,7652.07,1850.12,250.00
89.4490,6051.24,0.00,800.02,432518.90,1920101.88,19628126.18,1550.08,750.02,14207.06,10153.61,700.02,350.00,6901.69,10553.95,8552.67
89.7490,7301.81,0.00,850.02,426546.88,2343544.15,19319642.95,1300.06,550.01,13956.82,10403.79,850.03,200.00,7251.86,1100.04,150.00
90.0490,7001.66,0.00,200.00,448696.73,2043938.77,19548349.33,1350.06,550.01,13356.24,9903.44,250.00,3800.51,6101.32,1600.09,250.00
90.3490,5400.99,0.00,300.00,431386.08,2026152.67,18768618.02,1850.12,450.01,29680.82,9102.90,1250.06,200.00,5751.17,1450.07,500.01
90.6491,6501.43,0.00,450.01,422017.97,2338657.72,18812224.91,1800.11,500.01,13956.82,10053.54,2650.25,350.00,6451.47,1800.11,250.00
90.9491,7001.66,0.00,450.01,429532.57,2094396.12,19677379.40,1600.09,300.00,13055.97,10253.68,850.03,200.00,7401.94,1600.09,400.01
91.2491,13406.09,0.00,500.01,415741.50,2013348.11,17956536.68,1550.08,550.01,14056.92,10854.13,550.01,300.00,6701.59,1450.07,250.00
91.5491,6301.35,50.00,400.01,410290.38,1949301.52,17415360.01,1350.06,500.01,13906.77,10904.17,900.03,150.00,5551.09,800.02,350.00
91.8491,4750.77,0.00,450.01,365933.28,1531518.47,14211656.22,1550.08,150.00,14657.52,9953.47,550.01,100.00,4000.57,1250.06,500.01
92.1491,4400.66,50.00,750.02,332445.80,1260339.94,11339379.11,1350.06,250.00,25322.43,8552.56,1250.06,50.00,3850.52,950.03,12155.39
92.4492,3250.36,0.00,150.00,297401.27,998090.12,8742626.40,700.02,350.00,14507.37,10053.54,450.01,150.00,4100.60,600.01,150.00
92.7492,2450.20,50.00,200.00,275171.29,862958.69,7463331.79,850.03,400.01,13706.58,8752.69,200.00,0.00,3350.40,2600.24,150.00
93.0492,2550.22,0.00,250.00,245142.82,690298.58,5506118.95,550.01,50.00,11304.47,10303.72,300.00,50.00,2550.23,350.00,350.00
93.3492,2000.14,0.00,200.00,232538.94,547305.52,4513880.16,450.01,150.00,11854.92,9152.94,250.00,50.00,1950.13,450.01,150.00
93.6492,1950.13,0.00,100.00,223702.34,466150.93,3660710.69,400.01,150.00,12705.65,7952.22,150.00,150.00,2200.17,250.00,250.00
93.9492,1500.08,50.00,50.00,216190.36,349959.42,3037274.22,200.00,100.00,12355.34,10553.90,100.00,100.00,2250.18,150.00,200.00
94.2492,1750.10,0.00,150.00,208580.74,306290.89,2498544.69,200.00,200.00,12555.52,7902.19,250.00,0.00,2550.23,300.00,150.00
94.5493,1100.04,0.00,150.00,199657.15,244944.97,2008817.71,150.00,200.00,14056.92,8202.36,250.00,50.00,1550.09,150.00,250.00
94.8493,600.01,0.00,100.00,193069.36,201587.13,1763411.07,150.00,250.00,12605.56,9353.07,150.00,0.00,1250.06,50.00,100.00
95.1493,950.03,0.00,100.00,190029.83,163412.70,1378779.92,150.00,100.00,13256.15,9202.97,0.00,0.00,8502.56,100.00,200.00
95.4493,550.01,0.00,100.00,191752.16,131895.23,1103470.39,50.00,100.00,12905.83,8702.66,50.00,0.00,1350.06,200.00,300.00
95.7493,600.01,0.00,250.00,187699.96,125841.96,1142095.21,100.00,250.00,12705.65,9553.20,0.00,50.00,1500.08,0.00,200.00
96.0493,200.00,0.00,50.00,181725.01,99338.02,909080.27,100.00,200.00,11704.80,9152.94,100.00,50.00,1050.04,50.00,50.00
96.3493,550.01,0.00,100.00,186585.80,73384.63,782522.31,100.00,500.01,10904.16,9603.23,50.00,0.00,1400.07,50.00,200.00
96.6494,300.00,0.00,0.00,181826.27,56710.32,654205.66,300.00,50.00,12755.69,9002.84,50.00,0.00,1800.11,50.00,200.00
96.9494,600.01,0.00,150.00,183041.32,57814.66,565599.95,300.00,100.00,12655.61,9803.37,50.00,0.00,1100.04,150.00,150.00
97.2494,250.00,50.00,250.00,170490.60,45270.33,457904.49,200.00,100.00,13456.34,8952.81,0.00,0.00,1050.04,50.00,150.00
97.5494,200.00,0.00,100.00,182028.76,34841.67,379903.20,150.00,150.00,12005.04,10003.51,0.00,0.00,850.03,100.00,50.00
97.8494,350.00,0.00,50.00,171401.17,32536.34,402088.43,0.00,150.00,11754.84,9653.27,50.00,50.00,850.03,0.00,200.00
98.1494,150.00,0.00,50.00,180206.34,27225.45,381853.32,50.00,0.00,11804.88,8402.47,0.00,50.00,1050.04,0.00,150.00
98.4495,250.00,0.00,50.00,176359.75,26323.79,293739.89,50.00,100.00,12255.26,9102.90,50.00,0.00,600.01,150.00,150.00
98.7495,200.00,0.00,0.00,177473.14,22717.72,248609.16,50.00,100.00,11804.88,8002.24,100.00,0.00,1400.07,50.00,100.00
99.0495,350.00,0.00,150.00,174436.83,17110.06,220866.26,100.00,50.00,11904.96,9553.20,50.00,0.00,1000.04,50.00,300.00
99.3495,200.00,50.00,0.00,179295.21,17810.90,195709.42,200.00,50.00,12455.43,9753.33,0.00,0.00,1150.05,150.00,250.00
99.6495,50.00,0.00,50.00,186484.52,14707.43,170089.90,50.00,50.00,12055.09,7552.00,50.00,0.00,1700.10,50.00,150.00
99.9495,250.00,0.00,0.00,176258.54,11404.47,190034.84,0.00,100.00,12505.47,9353.07,0.00,0.00,950.03,50.00,150.00
100.2495,100.00,0.00,0.00,172311.80,10603.86,157347.52,100.00,50.00,12205.21,8402.47,50.00,0.00,1100.04,50.00,150.00
100.5496,150.00,50.00,0.00,181320.02,12705.55,141889.54,100.00,200.00,10804.09,7902.19,0.00,0.00,1200.05,0.00,250.00
100.8496,200.00,50.00,0.00,170389.42,11804.79,124027.19,100.00,200.00,11955.00,9453.13,0.00,0.00,1050.04,0.00,50.00
101.1496,200.00,0.00,0.00,166343.12,8502.48,125439.22,100.00,150.00,12005.04,9653.27,0.00,0.00,1100.04,0.00,150.00
101.4496,300.00,50.00,50.00,179497.68,8302.37,134116.22,0.00,150.00,12255.26,9052.87,50.00,0.00,1400.07,50.00,300.00
101.7496,100.00,50.00,0.00,179902.62,7702.04,107899.21,50.00,50.00,11754.84,8902.78,50.00,0.00,1250.06,0.00,200.00
102.0496,250.00,0.00,200.00,169984.74,7702.04,103265.72,100.00,200.00,12655.61,10954.21,0.00,0.00,850.03,0.00,200.00
102.3496,0.00,0.00,100.00,177169.48,7301.83,110014.99,0.00,100.00,14106.97,8152.33,0.00,0.00,1300.06,0.00,250.00
102.6497,200.00,0.00,0.00,172918.93,5200.93,96720.90,50.00,50.00,11504.63,9453.13,50.00,0.00,1300.06,0.00,50.00
102.9497,50.00,50.00,100.00,163309.12,5300.97,87462.49,0.00,200.00,14257.12,9803.37,0.00,0.00,1100.04,0.00,200.00
103.2497,200.00,0.00,100.00,170591.76,4300.64,101251.62,0.00,50.00,11904.96,9102.90,0.00,0.00,1100.04,0.00,250.00
103.5497,150.00,0.00,50.00,178384.14,4200.61,88267.33,150.00,100.00,12605.56,8802.72,50.00,0.00,750.02,50.00,200.00
103.8497,150.00,50.00,150.00,174538.04,4400.67,84847.05,250.00,300.00,13456.34,8302.42,100.00,0.00,1550.09,50.00,150.00
104.1497,150.00,0.00,0.00,176359.75,5200.93,86959.48,50.00,250.00,12205.21,9152.94,100.00,0.00,1000.04,0.00,200.00
104.4498,250.00,0.00,50.00,174234.44,4400.67,80019.77,0.00,50.00,11204.39,9953.47,0.00,0.00,800.02,0.00,0.00
104.7498,200.00,0.00,0.00,178991.52,4100.58,84444.71,0.00,350.00,13256.15,7552.00,0.00,0.00,1350.06,50.00,100.00
105.0498,50.00,0.00,100.00,179295.21,4500.70,79215.38,50.00,150.00,11854.92,9903.44,50.00,0.00,900.03,0.00,200.00
105.3498,200.00,0.00,0.00,168366.13,4000.55,79416.48,100.00,150.00,12755.69,8352.45,50.00,0.00,1100.04,150.00,0.00
105.6498,100.00,0.00,50.00,171603.53,3700.47,87361.89,250.00,50.00,12255.26,8802.72,0.00,0.00,700.02,0.00,300.00
105.9498,100.00,0.00,0.00,172514.17,3100.33,72379.86,100.00,0.00,10704.01,9953.47,50.00,0.00,1000.04,50.00,50.00
106.2498,250.00,0.00,50.00,178586.60,3000.31,84847.05,150.00,50.00,12155.17,9353.07,0.00,50.00,1100.04,50.00,300.00
106.5499,300.00,0.00,150.00,173728.47,2500.21,67657.18,0.00,150.00,12205.21,8952.81,50.00,0.00,950.03,0.00,150.00
106.8499,200.00,0.00,0.00,175550.07,3300.37,77908.34,200.00,150.00,12905.83,9303.03,50.00,0.00,850.03,0.00,200.00
107.1499,350.00,0.00,0.00,174740.44,3200.35,78712.66,0.00,100.00,12105.13,9052.87,0.00,100.00,1200.05,0.00,100.00
107.4499,200.00,0.00,0.00,180105.10,3700.47,80220.88,50.00,50.00,12005.04,8052.27,0.00,0.00,1350.06,50.00,50.00
107.7499,50.00,0.00,0.00,175145.25,4100.58,79416.48,50.00,100.00,11304.47,8452.50,0.00,50.00,800.02,0.00,150.00
108.0499,400.01,0.00,100.00,170692.94,3100.33,76299.84,50.00,50.00,10804.09,9653.27,0.00,0.00,700.02,0.00,150.00
108.3499,200.00,0.00,0.00,171300.00,3900.52,69566.16,0.00,250.00,10854.12,8602.59,50.00,0.00,850.03,0.00,300.00
108.6500,250.00,0.00,0.00,175448.88,2900.29,77506.20,100.00,0.00,11504.63,8952.81,200.00,0.00,800.02,0.00,100.00
108.9500,100.00,0.00,150.00,177979.25,3200.35,74993.06,0.00,50.00,12155.17,8702.66,0.00,0.00,1000.04,0.00,150.00
109.2500,250.00,0.00,50.00,168366.13,3000.31,76601.42,0.00,150.00,11854.92,8602.59,150.00,0.00,850.03,0.00,50.00
109.5500,250.00,0.00,50.00,173020.12,3400.40,68661.88,250.00,100.00,13906.77,8902.78,0.00,0.00,1000.04,0.00,50.00
109.8500,250.00,0.00,100.00,174133.24,3000.31,70771.97,0.00,100.00,11604.71,7151.79,50.00,0.00,1000.04,100.00,200.00
110.1500,200.00,0.00,300.00,175448.88,3000.31,64844.39,50.00,100.00,11854.92,8102.30,150.00,0.00,1050.04,100.00,50.00
110.4501,200.00,0.00,150.00,173930.85,3500.42,75294.62,50.00,100.00,11204.39,9353.07,100.00,0.00,1350.06,50.00,250.00
110.7501,100.00,0.00,200.00,168770.76,3000.31,70570.99,0.00,0.00,12855.78,8652.62,0.00,0.00,1050.04,0.00,300.00
111.0501,300.00,0.00,0.00,180510.06,4000.55,74993.06,200.00,100.00,12605.56,9753.33,100.00,0.00,1350.06,0.00,350.00
111.3501,200.00,0.00,50.00,171704.71,4000.55,68059.05,50.00,0.00,12755.69,9603.23,0.00,0.00,1400.07,0.00,300.00
111.6501,200.00,0.00,100.00,180712.55,3700.47,67858.11,200.00,250.00,12855.78,8802.72,0.00,0.00,1050.04,100.00,200.00
111.9501,250.00,0.00,100.00,168467.29,1900.12,66250.72,50.00,150.00,11554.67,8052.27,150.00,0.00,750.02,0.00,100.00
112.2501,150.00,50.00,0.00,175651.28,2100.15,74993.06,100.00,150.00,12305.30,8402.47,50.00,0.00,1000.04,0.00,250.00
